wojewodztwo;powiat_miasto;liczba_szczepien_ogolnie;liczba_szczepien_dziennie;dawka_2_ogolem;dawka_2_dziennie;teryt
kujawsko-pomorskie;aleksandrowski;136836;0;64110;0;t0401
kujawsko-pomorskie;brodnicki;76628;0;35395;0;t0402
kujawsko-pomorskie;bydgoski;80833;0;37772;0;t0403
kujawsko-pomorskie;che³miñski;44369;0;20355;0;t0404
kujawsko-pomorskie;golubsko-dobrzyñski;37860;0;17348;0;t0405
kujawsko-pomorskie;grudzi¹dzki;27799;0;12533;0;t0406
kujawsko-pomorskie;inowroc³awski;109931;0;51235;0;t0407
kujawsko-pomorskie;lipnowski;56435;0;25667;0;t0408
kujawsko-pomorskie;mogileñski;35130;0;16181;0;t0409
kujawsko-pomorskie;nakielski;89511;21;39380;5;t0410
kujawsko-pomorskie;radziejowski;46372;0;21501;0;t0411
kujawsko-pomorskie;rypiñski;38043;0;17635;0;t0412
kujawsko-pomorskie;sêpoleñski;51140;0;23008;0;t0413
kujawsko-pomorskie;œwiecki;83071;0;37593;0;t0414
kujawsko-pomorskie;toruñski;75172;0;32694;0;t0415
kujawsko-pomorskie;tucholski;41320;0;18726;0;t0416
kujawsko-pomorskie;w¹brzeski;30039;0;13412;0;t0417
kujawsko-pomorskie;w³oc³awski;68274;0;32207;0;t0418
kujawsko-pomorskie;¿niñski;55177;0;25892;0;t0419
kujawsko-pomorskie;Bydgoszcz;459632;120;209079;5;t0461
kujawsko-pomorskie;Grudzi¹dz;129962;15;59185;8;t0462
kujawsko-pomorskie;Toruñ;207736;0;93372;0;t0463
kujawsko-pomorskie;W³oc³awek;100738;6;44460;0;t0464
lubelskie;bialski;65280;0;29241;0;t0601
lubelskie;bi³gorajski;57715;4;26817;3;t0602
lubelskie;che³mski;38242;0;17696;0;t0603
lubelskie;hrubieszowski;47956;0;21550;0;t0604
lubelskie;janowski;33377;0;15269;0;t0605
lubelskie;krasnostawski;43643;0;19794;0;t0606
lubelskie;kraœnicki;70885;0;32753;0;t0607
lubelskie;lubartowski;59087;50;27208;2;t0608
lubelskie;lubelski;90128;0;40307;0;t0609
lubelskie;³êczyñski;42372;0;19807;0;t0610
lubelskie;³ukowski;60389;0;27833;0;t0611
lubelskie;opolski;48502;75;21879;24;t0612
lubelskie;parczewski;30127;0;13527;0;t0613
lubelskie;pu³awski;104494;53;48657;20;t0614
lubelskie;radzyñski;32772;0;15195;0;t0615
lubelskie;rycki;56276;0;26609;0;t0616
lubelskie;œwidnicki;49940;0;23170;0;t0617
lubelskie;tomaszowski;59215;0;27053;0;t0618
lubelskie;w³odawski;36866;0;16778;0;t0619
lubelskie;zamojski;51544;0;24580;0;t0620
lubelskie;Bia³a Podlaska;75251;0;34440;0;t0661
lubelskie;Che³m;67464;145;30121;24;t0662
lubelskie;Lublin;478750;22;211349;13;t0663
lubelskie;Zamoœæ;95266;0;43891;0;t0664
lubuskie;gorzowski;31688;0;14397;0;t0801
lubuskie;kroœnieñski;53580;0;24810;0;t0802
lubuskie;miêdzyrzecki;70346;5;32267;0;t0803
lubuskie;nowosolski;97896;6;42768;1;t0804
lubuskie;s³ubicki;40873;0;19123;0;t0805
lubuskie;strzelecko-drezdenecki;54161;0;23541;0;t0806
lubuskie;sulêciñski;33437;7;14750;0;t0807
lubuskie;œwiebodziñski;57841;63;26269;1;t0808
lubuskie;zielonogórski;93042;0;42574;0;t0809
lubuskie;¿agañski;72889;0;32380;0;t0810
lubuskie;¿arski;105236;31;48551;0;t0811
lubuskie;wschowski;28979;19;13684;3;t0812
lubuskie;Gorzów Wielkopolski;163643;0;72704;0;t0861
lubuskie;Zielona Góra;160625;0;74316;0;t0862
³ódzkie;be³chatowski;78197;0;35238;0;t1001
³ódzkie;kutnowski;93377;6;44664;4;t1002
³ódzkie;³aski;38011;0;17854;0;t1003
³ódzkie;³êczycki;54481;0;24751;0;t1004
³ódzkie;³owicki;94316;0;44430;0;t1005
³ódzkie;³ódzki wschodni;39691;0;17606;0;t1006
³ódzkie;opoczyñski;62918;0;28194;0;t1007
³ódzkie;pabianicki;114728;0;53274;0;t1008
³ódzkie;pajêczañski;30941;0;13978;0;t1009
³ódzkie;piotrkowski;52600;0;24269;0;t1010
³ódzkie;poddêbicki;39054;0;18271;0;t1011
³ódzkie;radomszczañski;93664;0;43438;0;t1012
³ódzkie;rawski;30781;113;13946;9;t1013
³ódzkie;sieradzki;105384;28;47503;13;t1014
³ódzkie;skierniewicki;25023;0;11713;0;t1015
³ódzkie;tomaszowski;110990;1;51747;0;t1016
³ódzkie;wieluñski;91366;0;42894;0;t1017
³ódzkie;wieruszowski;34875;0;15556;0;t1018
³ódzkie;zduñskowolski;52886;0;24171;0;t1019
³ódzkie;zgierski;137619;0;63492;0;t1020
³ódzkie;brzeziñski;36462;0;17122;0;t1021
³ódzkie;£ódŸ;955166;106;439502;4;t1061
³ódzkie;Piotrków Trybunalski;87749;25;39835;0;t1062
³ódzkie;Skierniewice;76532;0;35374;0;t1063
ma³opolskie;bocheñski;82056;37;36455;12;t1201
ma³opolskie;brzeski;70113;0;32185;0;t1202
ma³opolskie;chrzanowski;116310;0;52556;0;t1203
ma³opolskie;d¹browski;44420;0;20604;0;t1204
ma³opolskie;gorlicki;89976;0;41806;0;t1205
ma³opolskie;krakowski;167934;0;77468;0;t1206
ma³opolskie;limanowski;92897;26;42206;10;t1207
ma³opolskie;miechowski;63138;0;29877;0;t1208
ma³opolskie;myœlenicki;108565;0;50460;0;t1209
ma³opolskie;nowos¹decki;136098;0;60417;0;t1210
ma³opolskie;nowotarski;136712;0;61428;0;t1211
ma³opolskie;olkuski;113664;0;52344;0;t1212
ma³opolskie;oœwiêcimski;126736;0;59078;0;t1213
ma³opolskie;proszowicki;45926;0;21651;0;t1214
ma³opolskie;suski;72244;0;33784;0;t1215
ma³opolskie;tarnowski;99415;0;45738;0;t1216
ma³opolskie;tatrzañski;37431;0;17245;0;t1217
ma³opolskie;wadowicki;125769;0;55982;0;t1218
ma³opolskie;wielicki;115877;15;52025;0;t1219
ma³opolskie;Kraków;1238949;304;574948;157;t1261
ma³opolskie;Nowy S¹cz;67257;0;31294;0;t1262
ma³opolskie;Tarnów;120982;36;54053;8;t1263
mazowieckie;bia³obrzeski;37372;0;17568;0;t1401
mazowieckie;ciechanowski;84049;0;39167;0;t1402
mazowieckie;garwoliñski;86578;0;41001;0;t1403
mazowieckie;gostyniñski;29969;0;14218;0;t1404
mazowieckie;grodziski;100098;0;45445;0;t1405
mazowieckie;grójecki;110049;0;51168;0;t1406
mazowieckie;kozienicki;46306;0;21785;0;t1407
mazowieckie;legionowski;81515;0;35051;0;t1408
mazowieckie;lipski;27737;43;12988;0;t1409
mazowieckie;³osicki;19612;0;9298;0;t1410
mazowieckie;makowski;44079;0;19925;0;t1411
mazowieckie;miñski;135258;24;60230;2;t1412
mazowieckie;m³awski;64168;0;30135;0;t1413
mazowieckie;nowodworski;118581;19;54096;7;t1414
mazowieckie;ostro³êcki;52001;0;24121;0;t1415
mazowieckie;ostrowski;53097;16;25719;4;t1416
mazowieckie;otwocki;97536;0;45940;0;t1417
mazowieckie;piaseczyñski;256672;67;117520;2;t1418
mazowieckie;p³ocki;90013;0;42246;0;t1419
mazowieckie;p³oñski;83471;0;38378;0;t1420
mazowieckie;pruszkowski;143226;0;66353;0;t1421
mazowieckie;przasnyski;52749;0;24866;0;t1422
mazowieckie;przysuski;30280;0;14110;0;t1423
mazowieckie;pu³tuski;48857;0;22975;0;t1424
mazowieckie;radomski;67264;0;31270;0;t1425
mazowieckie;siedlecki;32598;0;15458;0;t1426
mazowieckie;sierpecki;46858;0;22140;0;t1427
mazowieckie;sochaczewski;87015;0;40669;0;t1428
mazowieckie;soko³owski;44389;0;20549;0;t1429
mazowieckie;szyd³owiecki;22221;36;9670;0;t1430
mazowieckie;warszawski zachodni;120563;1;56236;0;t1432
mazowieckie;wêgrowski;48865;1;22942;0;t1433
mazowieckie;wo³omiñski;223507;60;99240;11;t1434
mazowieckie;wyszkowski;66156;0;31064;0;t1435
mazowieckie;zwoleñski;29680;0;14061;0;t1436
mazowieckie;¿uromiñski;30896;0;15087;0;t1437
mazowieckie;¿yrardowski;60606;0;27927;0;t1438
mazowieckie;Ostro³êka;74496;0;34660;0;t1461
mazowieckie;P³ock;136984;197;61732;11;t1462
mazowieckie;Radom;244791;79;110937;11;t1463
mazowieckie;Siedlce;122381;0;56873;0;t1464
mazowieckie;Warszawa;2705764;453;1234585;115;t1465
opolskie;brzeski;74017;0;34370;0;t1601
opolskie;g³ubczycki;43391;0;20004;0;t1602
opolskie;kêdzierzyñsko-kozielski;83975;0;39056;0;t1603
opolskie;kluczborski;57203;0;26695;0;t1604
opolskie;krapkowicki;100301;15;45704;5;t1605
opolskie;namys³owski;29577;0;13756;0;t1606
opolskie;nyski;98394;0;46148;0;t1607
opolskie;oleski;50849;0;23896;0;t1608
opolskie;opolski;69048;0;31669;0;t1609
opolskie;prudnicki;41676;0;19185;0;t1610
opolskie;strzelecki;59456;0;27227;0;t1611
opolskie;Opole;197634;0;90388;0;t1661
podkarpackie;bieszczadzki;10841;36;5089;0;t1801
podkarpackie;brzozowski;48267;0;22395;0;t1802
podkarpackie;dêbicki;68857;0;29490;0;t1803
podkarpackie;jaros³awski;61911;0;27683;0;t1804
podkarpackie;jasielski;63833;0;28079;0;t1805
podkarpackie;kolbuszowski;23826;0;10982;0;t1806
podkarpackie;kroœnieñski;52059;0;24727;0;t1807
podkarpackie;le¿ajski;43540;0;19523;0;t1808
podkarpackie;lubaczowski;35001;0;16021;0;t1809
podkarpackie;³añcucki;43589;0;20481;0;t1810
podkarpackie;mielecki;90987;0;42818;0;t1811
podkarpackie;ni¿añski;34620;0;16449;0;t1812
podkarpackie;przemyski;20704;0;9949;0;t1813
podkarpackie;przeworski;31879;0;15060;0;t1814
podkarpackie;ropczycko-sêdziszowski;40881;13;18358;5;t1815
podkarpackie;rzeszowski;57759;0;26506;0;t1816
podkarpackie;sanocki;40896;0;18406;0;t1817
podkarpackie;stalowowolski;78125;8;36003;4;t1818
podkarpackie;strzy¿owski;28928;0;13942;0;t1819
podkarpackie;tarnobrzeski;17214;0;7628;0;t1820
podkarpackie;leski;14925;0;7022;0;t1821
podkarpackie;Krosno;46856;0;21742;0;t1861
podkarpackie;Przemyœl;50120;0;21904;0;t1862
podkarpackie;Rzeszów;587412;34;268128;4;t1863
podkarpackie;Tarnobrzeg;64930;0;29960;0;t1864
podlaskie;augustowski;45390;0;20628;0;t2001
podlaskie;bia³ostocki;66874;0;31139;0;t2002
podlaskie;bielski;38739;0;17999;0;t2003
podlaskie;grajewski;30125;20;14233;5;t2004
podlaskie;hajnowski;31118;0;14226;0;t2005
podlaskie;kolneñski;23838;0;10964;0;t2006
podlaskie;³om¿yñski;16785;0;7947;0;t2007
podlaskie;moniecki;24265;0;11337;0;t2008
podlaskie;sejneñski;12747;0;5951;0;t2009
podlaskie;siemiatycki;33107;0;15786;0;t2010
podlaskie;sokólski;45707;6;21630;0;t2011
podlaskie;suwalski;9049;0;4261;0;t2012
podlaskie;wysokomazowiecki;49909;0;23319;0;t2013
podlaskie;zambrowski;29329;0;13247;0;t2014
podlaskie;Bia³ystok;515042;107;233455;9;t2061
podlaskie;£om¿a;72077;0;33559;0;t2062
podlaskie;Suwa³ki;61193;0;27181;0;t2063
pomorskie;bytowski;71099;0;32466;0;t2201
pomorskie;chojnicki;91628;0;42343;0;t2202
pomorskie;cz³uchowski;43748;0;19188;0;t2203
pomorskie;gdañski;63019;0;29526;0;t2204
pomorskie;kartuski;98499;0;45510;0;t2205
pomorskie;koœcierski;67303;0;31288;0;t2206
pomorskie;kwidzyñski;67988;28;31400;0;t2207
pomorskie;lêborski;61743;0;28016;0;t2208
pomorskie;malborski;44304;0;20660;0;t2209
pomorskie;nowodworski;34470;0;15767;0;t2210
pomorskie;pucki;62156;0;28779;0;t2211
pomorskie;s³upski;49130;0;22832;0;t2212
pomorskie;starogardzki;106277;0;49112;0;t2213
pomorskie;tczewski;88550;0;39549;0;t2214
pomorskie;wejherowski;167898;0;77629;0;t2215
pomorskie;sztumski;44727;0;20220;0;t2216
pomorskie;Gdañsk;861364;52;396818;2;t2261
pomorskie;Gdynia;303920;25;133454;5;t2262
pomorskie;S³upsk;121809;69;56306;29;t2263
pomorskie;Sopot;98237;94;45681;13;t2264
œl¹skie;bêdziñski;117960;0;54312;0;t2401
œl¹skie;bielski;115362;0;50677;0;t2402
œl¹skie;cieszyñski;167537;46;77138;21;t2403
œl¹skie;czêstochowski;94035;0;43973;0;t2404
œl¹skie;gliwicki;141006;0;60861;0;t2405
œl¹skie;k³obucki;60922;88;27860;13;t2406
œl¹skie;lubliniecki;57173;3;26035;0;t2407
œl¹skie;miko³owski;43425;0;20417;0;t2408
œl¹skie;myszkowski;59034;0;27579;0;t2409
œl¹skie;pszczyñski;69058;10;32173;2;t2410
œl¹skie;raciborski;93428;8;43130;1;t2411
œl¹skie;rybnicki;27486;45;13209;18;t2412
œl¹skie;tarnogórski;154507;0;72652;0;t2413
œl¹skie;bieruñsko-lêdziñski;40935;0;19188;0;t2414
œl¹skie;wodzis³awski;131002;0;60190;0;t2415
œl¹skie;zawierciañski;109883;0;49762;0;t2416
œl¹skie;¿ywiecki;111879;0;52583;0;t2417
œl¹skie;Bielsko-Bia³a;231706;0;105986;0;t2461
œl¹skie;Bytom;152111;0;69582;0;t2462
œl¹skie;Chorzów;121960;0;55458;0;t2463
œl¹skie;Czêstochowa;276478;9;126701;0;t2464
œl¹skie;D¹browa Górnicza;96597;0;44158;0;t2465
œl¹skie;Gliwice;290586;64;133375;11;t2466
œl¹skie;Jastrzêbie-Zdrój;62652;0;28825;0;t2467
œl¹skie;Jaworzno;96571;77;43942;11;t2468
œl¹skie;Katowice;610973;90;280279;14;t2469
œl¹skie;Mys³owice;53303;0;25034;0;t2470
œl¹skie;Piekary Œl¹skie;41299;0;19008;0;t2471
œl¹skie;Ruda Œl¹ska;189097;116;89987;7;t2472
œl¹skie;Rybnik;72643;0;33128;0;t2473
œl¹skie;Siemianowice Œl¹skie;92627;14;43244;1;t2474
œl¹skie;Sosnowiec;227399;12;102526;0;t2475
œl¹skie;Œwiêtoch³owice;43671;0;20131;0;t2476
œl¹skie;Tychy;119995;0;56584;0;t2477
œl¹skie;Zabrze;145652;0;63928;0;t2478
œl¹skie;¯ory;65452;0;30225;0;t2479
œwiêtokrzyskie;buski;55784;0;25680;0;t2601
œwiêtokrzyskie;jêdrzejowski;81068;0;37941;0;t2602
œwiêtokrzyskie;kazimierski;27361;0;12420;0;t2603
œwiêtokrzyskie;kielecki;124479;4;56248;0;t2604
œwiêtokrzyskie;konecki;60723;268;27794;32;t2605
œwiêtokrzyskie;opatowski;38447;5;17796;0;t2606
œwiêtokrzyskie;ostrowiecki;95004;7;43832;0;t2607
œwiêtokrzyskie;piñczowski;38391;0;16329;0;t2608
œwiêtokrzyskie;sandomierski;81615;3;37808;3;t2609
œwiêtokrzyskie;skar¿yski;55069;0;25677;0;t2610
œwiêtokrzyskie;starachowicki;66600;0;30846;0;t2611
œwiêtokrzyskie;staszowski;39199;0;18180;0;t2612
œwiêtokrzyskie;w³oszczowski;48414;0;22124;0;t2613
œwiêtokrzyskie;Kielce;299112;17;135804;2;t2661
warmiñsko-mazurskie;bartoszycki;57769;0;26563;0;t2801
warmiñsko-mazurskie;braniewski;32034;0;15167;0;t2802
warmiñsko-mazurskie;dzia³dowski;55314;0;25894;0;t2803
warmiñsko-mazurskie;elbl¹ski;40248;0;19172;0;t2804
warmiñsko-mazurskie;e³cki;88834;79;37660;4;t2805
warmiñsko-mazurskie;gi¿ycki;46431;0;21878;0;t2806
warmiñsko-mazurskie;i³awski;72870;0;33279;0;t2807
warmiñsko-mazurskie;kêtrzyñski;45955;0;21576;0;t2808
warmiñsko-mazurskie;lidzbarski;32228;8;15161;0;t2809
warmiñsko-mazurskie;mr¹gowski;31936;40;14375;2;t2810
warmiñsko-mazurskie;nidzicki;52221;0;20239;0;t2811
warmiñsko-mazurskie;nowomiejski;39849;0;18339;0;t2812
warmiñsko-mazurskie;olecki;26465;0;12539;0;t2813
warmiñsko-mazurskie;olsztyñski;101364;0;46886;0;t2814
warmiñsko-mazurskie;ostródzki;74757;0;34972;0;t2815
warmiñsko-mazurskie;piski;53831;0;24596;0;t2816
warmiñsko-mazurskie;szczycieñski;58731;0;27499;0;t2817
warmiñsko-mazurskie;go³dapski;20230;0;9304;0;t2818
warmiñsko-mazurskie;wêgorzewski;21774;0;10335;0;t2819
warmiñsko-mazurskie;Elbl¹g;134722;0;62616;0;t2861
warmiñsko-mazurskie;Olsztyn;244502;0;109706;0;t2862
wielkopolskie;chodzieski;42769;0;19736;0;t3001
wielkopolskie;czarnkowsko-trzcianecki;92098;22;42680;6;t3002
wielkopolskie;gnieŸnieñski;153624;38;72194;5;t3003
wielkopolskie;gostyñski;81960;0;38654;0;t3004
wielkopolskie;grodziski;38936;84;18835;37;t3005
wielkopolskie;jarociñski;59520;0;28314;0;t3006
wielkopolskie;kaliski;66405;0;31277;0;t3007
wielkopolskie;kêpiñski;47924;0;22228;0;t3008
wielkopolskie;kolski;70752;45;32098;19;t3009
wielkopolskie;koniñski;81832;0;37361;0;t3010
wielkopolskie;koœciañski;69041;19;32456;0;t3011
wielkopolskie;krotoszyñski;66049;0;31258;0;t3012
wielkopolskie;leszczyñski;21522;6;10172;0;t3013
wielkopolskie;miêdzychodzki;35753;0;16885;0;t3014
wielkopolskie;nowotomyski;65929;70;31064;16;t3015
wielkopolskie;obornicki;86409;0;38026;0;t3016
wielkopolskie;ostrowski;139549;4;62713;0;t3017
wielkopolskie;ostrzeszowski;47529;0;21334;0;t3018
wielkopolskie;pilski;105430;6;49789;0;t3019
wielkopolskie;pleszewski;67334;12;31535;0;t3020
wielkopolskie;poznañski;217585;63;101073;21;t3021
wielkopolskie;rawicki;57893;10;26451;2;t3022
wielkopolskie;s³upecki;45889;0;21135;0;t3023
wielkopolskie;szamotulski;74639;0;34354;0;t3024
wielkopolskie;œredzki;68271;0;32420;0;t3025
wielkopolskie;œremski;38274;0;17744;0;t3026
wielkopolskie;turecki;63199;0;29736;0;t3027
wielkopolskie;w¹growiecki;34471;0;16253;0;t3028
wielkopolskie;wolsztyñski;53315;0;25251;0;t3029
wielkopolskie;wrzesiñski;70699;12;32463;0;t3030
wielkopolskie;z³otowski;46544;0;21273;0;t3031
wielkopolskie;Kalisz;116231;16;54075;0;t3061
wielkopolskie;Konin;108731;0;49955;0;t3062
wielkopolskie;Leszno;78470;0;34287;0;t3063
wielkopolskie;Poznañ;1174175;167;542936;19;t3064
zachodniopomorskie;bia³ogardzki;46753;0;21343;0;t3201
zachodniopomorskie;choszczeñski;40568;0;18456;0;t3202
zachodniopomorskie;drawski;61312;0;27668;0;t3203
zachodniopomorskie;goleniowski;68773;1;31091;0;t3204
zachodniopomorskie;gryficki;39108;0;17612;0;t3205
zachodniopomorskie;gryfiñski;61649;33;28352;10;t3206
zachodniopomorskie;kamieñski;51324;0;23538;0;t3207
zachodniopomorskie;ko³obrzeski;96801;5;44482;2;t3208
zachodniopomorskie;koszaliñski;36877;0;16592;0;t3209
zachodniopomorskie;myœliborski;44062;0;20153;0;t3210
zachodniopomorskie;policki;53300;0;24759;0;t3211
zachodniopomorskie;pyrzycki;30799;16;14638;0;t3212
zachodniopomorskie;s³awieñski;56107;0;25451;0;t3213
zachodniopomorskie;stargardzki;97030;0;44125;0;t3214
zachodniopomorskie;szczecinecki;88338;0;39584;0;t3215
zachodniopomorskie;œwidwiñski;43663;32;18954;10;t3216
zachodniopomorskie;wa³ecki;41753;0;19778;0;t3217
zachodniopomorskie;³obeski;48764;4;20583;0;t3218
zachodniopomorskie;Koszalin;129979;0;59678;0;t3261
zachodniopomorskie;Szczecin;608939;180;273685;23;t3262
zachodniopomorskie;Œwinoujœcie;43037;0;19964;0;t3263
Ca³y kraj;;38629517;4891;17697780;912;t0000
