data;liczba_szczepien_dziennie;dawka_2_dziennie;dawka_1_dziennie;dawka_3_dziennie;dawka_przypomianjaca_dziennie
2021-07-20;164760;118601;46159;0;0
2021-07-21;210589;156847;53742;0;0
2021-07-22;180106;126593;53513;0;0
2021-07-23;156745;102546;54199;0;0
2021-07-24;97991;61591;36400;0;0
2021-07-25;29693;14247;15446;0;0
2021-07-26;72471;41895;30575;1;0
2021-07-27;115302;71446;43855;1;0
2021-07-28;141887;88112;53774;1;0
2021-07-29;134628;82905;51722;0;1
2021-07-30;120783;70149;50634;0;0
2021-07-31;78782;40924;37858;0;0
2021-08-01;32920;7913;25007;0;0
2021-08-02;53214;25501;27712;1;0
2021-08-03;83316;43390;39926;0;0
2021-08-04;109651;61443;48208;0;0
2021-08-05;110437;60994;49442;0;1
2021-08-06;104544;54112;50432;0;0
2021-08-07;61559;28060;33499;0;0
2021-08-08;19976;5402;14574;0;0
2021-08-09;47147;21398;25749;0;0
2021-08-10;69556;33479;36077;0;0
2021-08-11;82048;40194;41854;0;0
2021-08-12;81161;40372;40789;0;0
2021-08-13;79907;41198;38707;2;0
2021-08-14;44061;17988;26072;0;1
2021-08-15;27891;4173;23718;0;0
2021-08-16;42553;21583;20970;0;0
2021-08-17;59363;30195;29168;0;0
2021-08-18;75484;38265;37219;0;0
2021-08-19;72148;38811;33335;1;1
2021-08-20;74465;39048;35414;3;0
2021-08-21;42901;19438;23463;0;0
2021-08-22;19479;4089;15390;0;0
2021-08-23;37368;18518;18849;0;1
2021-08-24;53511;27407;26103;1;0
2021-08-25;67087;34147;32940;0;0
2021-08-26;68050;35904;32146;0;0
2021-08-27;73027;38129;34898;0;0
2021-08-28;44910;18822;26088;0;0
2021-08-29;22488;4236;18252;0;0
2021-08-30;37947;18517;19429;0;1
2021-08-31;51772;27199;24573;0;0
2021-09-01;49028;26368;22583;69;8
2021-09-02;54033;28945;24673;372;43
2021-09-03;59215;29268;29379;512;56
2021-09-04;32495;13462;18896;128;9
2021-09-05;14353;2759;11522;63;9
2021-09-06;26488;12367;13731;360;30
2021-09-07;36925;17559;18656;645;65
2021-09-08;44655;21994;21938;635;88
2021-09-09;45582;22857;21912;742;71
2021-09-10;50658;24259;25572;754;73
2021-09-11;27253;10616;16369;254;14
2021-09-12;11655;2211;9405;36;3
2021-09-13;23392;10150;12116;1064;62
2021-09-14;32933;14729;16924;1221;59
2021-09-15;41157;19202;20816;1029;110
2021-09-16;43239;19855;22144;1122;118
2021-09-17;51461;22833;27504;999;125
2021-09-18;26252;9599;16302;296;55
2021-09-19;10029;2274;7685;64;6
2021-09-20;23903;10463;12527;852;61
2021-09-21;34810;15071;18445;1121;173
2021-09-22;40085;16463;21651;1590;381
2021-09-23;42772;16884;21363;1950;2575
2021-09-24;64612;20599;25251;3023;15739
2021-09-25;33646;8983;14855;1565;8243
2021-09-26;12413;1860;7868;340;2345
2021-09-27;47592;9193;12664;3641;22094
2021-09-28;62416;12560;14660;4546;30650
2021-09-29;78237;15832;18997;5071;38337
2021-09-30;83004;17707;18608;5706;40983
2021-10-01;85631;17836;21104;4178;42513
2021-10-02;32717;7213;10590;1367;13547
2021-10-03;6968;1308;3001;256;2403
2021-10-04;44111;7370;10433;2245;24063
2021-10-05;62758;11033;13366;3463;34896
2021-10-06;77055;13388;15478;4305;43884
2021-10-07;82682;16034;16514;4643;45491
2021-10-08;86924;19491;21091;3866;42476
2021-10-09;33135;7255;10311;1174;14395
2021-10-10;6109;1272;2631;254;1952
2021-10-11;38417;7242;9618;1770;19787
2021-10-12;58120;11459;12524;3005;31132
2021-10-13;66402;13814;14177;3740;34671
2021-10-14;68352;14069;15688;3517;35078
2021-10-15;74279;17069;19226;3454;34530
2021-10-16;28685;6254;10061;1108;11262
2021-10-17;4421;934;2393;92;1002
2021-10-18;35195;7422;9930;1626;16217
2021-10-19;51032;9300;12934;2712;26086
2021-10-20;68496;11875;15183;3296;38142
2021-10-21;71831;12440;15898;3913;39580
2021-10-22;81302;15212;22279;3878;39933
2021-10-23;32794;6102;12199;1162;13331
2021-10-24;5590;971;2869;149;1601
2021-10-25;40815;6376;12598;1814;20027
2021-10-26;58075;8516;15653;2907;30999
2021-10-27;73866;10432;19363;3679;40392
2021-10-28;77896;11900;21296;3725;40975
2021-10-29;80786;14601;27135;2964;36086
2021-10-30;27392;5067;13023;694;8608
2021-10-31;3959;544;2328;122;965
2021-11-01;1066;95;762;45;164
2021-11-02;55372;8126;16220;1604;29422
2021-11-03;87648;9936;19941;3218;54553
2021-11-04;94507;10702;21934;3997;57874
2021-11-05;112274;13590;29886;3797;65001
2021-11-06;52519;5949;17295;2343;26932
2021-11-07;6443;737;3105;97;2504
2021-11-08;59572;5414;16754;1902;35502
2021-11-09;90792;8055;21927;3273;57537
2021-11-10;125943;11003;31818;4230;78892
2021-11-11;8267;339;3566;242;4120
2021-11-12;100163;12699;29147;2841;55476
2021-11-13;42379;4714;14433;767;22465
2021-11-14;6757;759;2732;41;3225
2021-11-15;69226;8248;16883;1532;42563
2021-11-16;105640;10136;21544;2762;71198
2021-11-17;127731;11723;25113;3041;87854
2021-11-18;131406;13279;26699;2505;88923
2021-11-19;156603;16470;36852;2534;100747
2021-11-20;85204;7282;23400;607;53915
2021-11-21;12580;915;4396;62;7207
2021-11-22;98941;3309;20303;783;74546
2021-11-23;141833;8307;27009;1346;105171
2021-11-24;174261;11157;31914;1742;129448
2021-11-25;185713;12843;32161;1946;138763
2021-11-26;221364;17940;43085;1708;158631
2021-11-27;138483;8878;31145;632;97828
2021-11-28;24645;1204;5519;128;17794
2021-11-29;155789;8982;22977;684;123146
2021-11-30;206162;13018;27710;1229;164205
2021-12-01;235294;16304;30000;1416;187574
2021-12-02;232741;6623;29546;1467;195105
2021-12-03;270461;18242;38461;1357;212401
2021-12-04;181853;8938;29959;965;141991
2021-12-05;35244;1523;6462;64;27195
2021-12-06;169043;8680;21591;518;138254
2021-12-07;223803;12355;27404;1010;183034
2021-12-08;245726;15776;31060;1364;197526
2021-12-09;237660;16251;29516;1396;190497
2021-12-10;261059;22646;35711;1150;201552
2021-12-11;184856;12390;27365;547;144554
2021-12-12;33539;1939;5882;136;25582
2021-12-13;161082;11057;18887;366;130772
2021-12-14;211483;15655;23338;990;171500
2021-12-15;234503;18971;27081;1160;187291
2021-12-16;236694;19317;39931;1197;176249
2021-12-17;257568;25720;48452;1020;182376
2021-12-18;176186;15232;45757;548;114649
2021-12-19;39039;2486;12739;147;23667
2021-12-20;171694;14329;37233;399;119733
2021-12-21;195804;17662;44841;651;132650
2021-12-22;173782;19340;38926;650;114866
2021-12-23;90136;11839;22900;251;55146
2021-12-24;6680;1034;1372;17;4257
2021-12-25;278;18;59;0;201
2021-12-26;934;38;106;3;787
2021-12-27;161805;22693;28460;343;110309
2021-12-28;236401;30753;42290;618;162740
2021-12-29;235439;27690;41757;857;165135
2021-12-30;164182;17120;31668;383;115011
2021-12-31;20809;2214;3942;68;14585
2022-01-01;733;100;110;5;518
2022-01-02;14186;1909;3114;46;9117
2022-01-03;167030;22401;25595;329;118705
2022-01-04;244144;28247;36876;848;178173
2022-01-05;305388;31681;45774;1148;226785
2022-01-06;28194;3658;4050;18;20468
2022-01-07;240874;41695;33375;975;164829
2022-01-08;181287;38273;27382;1019;114613
2022-01-09;39337;10861;5651;29;22796
2022-01-10;179636;34684;21600;726;122626
2022-01-11;223909;40284;28146;1095;154384
2022-01-12;249714;37108;31123;1267;180216
2022-01-13;221137;24968;28995;1304;165870
2022-01-14;249285;18270;34462;1256;195297
2022-01-15;174049;12194;27729;1069;133057
2022-01-16;27247;1640;4878;136;20593
2022-01-17;138410;16961;18516;697;102236
2022-01-18;186486;26639;23996;874;134977
2022-01-19;203778;27142;25343;1138;150155
2022-01-20;188177;22470;23405;1377;140925
2022-01-21;203259;14582;27351;1257;160069
2022-01-22;128792;7983;19041;427;101341
2022-01-23;21744;2229;3108;61;16346
2022-01-24;119477;16017;16027;490;86943
2022-01-25;155536;22723;19717;846;112250
2022-01-26;166507;26244;20386;936;118941
2022-01-27;133180;10482;17817;918;103963
2022-01-28;169679;22881;20952;757;125089
2022-01-29;114860;20191;14499;447;79723
2022-01-30;20190;4106;2965;108;13011
2022-01-31;89791;17444;11318;378;60651
2022-02-01;106260;21313;13456;547;70944
2022-02-02;116601;23564;14659;755;77623
2022-02-03;100982;20825;11989;766;67402
